"DA000219","Dương Anh Phượng","https://vicare.vn/danh-sach/bac-si/duong-anh-phuong-5051/noi-co-xuong-khop",
"DA000220","Nguyễn Thị Thu Hà","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-ha-5052/noi-co-xuong-khop",
"DA000221","Ông Kiến Huy","https://vicare.vn/danh-sach/bac-si/ong-kien-huy-5054/chan-doan-hinh-anh",
"DA000222","Nguyễn Thúy Oanh","https://vicare.vn/danh-sach/bac-si/nguyen-thuy-oanh-5060/nha-khoa-tong-quat",
"DA000223","Hứa Thị Mỹ Trang","https://vicare.vn/danh-sach/bac-si/hua-thi-my-trang-5062/nhi",
"DA000224","Lâm Nhan Minh Đỉnh","https://vicare.vn/danh-sach/bac-si/lam-nhan-minh-dinh-5064/hoi-suc-cap-cuu",
"DA000225","Đặng Thanh Huy","https://vicare.vn/danh-sach/bac-si/dang-thanh-huy-7395/hoi-suc-cap-cuu",
"DA000226","Nguyễn Thành Tín","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-tin-7398/hoi-suc-cap-cuu",
"DA000227","Cao Thanh Tâm","https://vicare.vn/danh-sach/bac-si/cao-thanh-tam-7401/kham-benh",
"DA000228","Nguyễn Hữu Tín","https://vicare.vn/danh-sach/bac-si/nguyen-huu-tin-7408/noi-co-xuong-khop",
"DA000229","Nguyễn Văn Thái","https://vicare.vn/danh-sach/bac-si/nguyen-van-thai-7410/noi-co-xuong-khop",
"DA000230","Lê Anh Tài","https://vicare.vn/danh-sach/bac-si/le-anh-tai-7412/san-phu-khoa",
"DA000231","Nguyễn Thị Minh Tuyết","https://vicare.vn/danh-sach/bac-si/nguyen-thi-minh-tuyet-7413/san-phu-khoa",
"DA000232","Lê Triệu Hải","https://vicare.vn/danh-sach/bac-si/le-trieu-hai-7416/san-phu-khoa",
"DA000233","Nguyễn Thị Tuyết Anh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tuyet-anh-7417/san-phu-khoa",
"DA000234","Lê Đức Sĩ","https://vicare.vn/danh-sach/bac-si/le-duc-si-7425/tim-mach",
"DA000235","Hồ Thị Xuân Nga","https://vicare.vn/danh-sach/bac-si/ho-thi-xuan-nga-7427/tim-mach",
"DA000236","Nguyễn Hồng Vinh","https://vicare.vn/danh-sach/bac-si/nguyen-hong-vinh-7428/tim-mach",
"DA000237","Nguyễn Thị Hoài Nam","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hoai-nam-7430/gay-me-hoi-suc",
"DA000238","Nguyễn Tất Bình","https://vicare.vn/danh-sach/bac-si/nguyen-tat-binh-7431/tim-mach",
"DA000239","Nguyễn Trung Thành","https://vicare.vn/danh-sach/bac-si/nguyen-trung-thanh-7432/tim-mach",
"DA000240","Nguyễn Thị Đan Thanh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-dan-thanh-7434/gay-me-hoi-suc",
"DA000241","Phan Thị Kim Thư","https://vicare.vn/danh-sach/bac-si/phan-thi-kim-thu-7435/chan-doan-hinh-anh",
"DA000242","Bùi Đức Nguyên","https://vicare.vn/danh-sach/bac-si/bui-duc-nguyen-7436/chan-doan-hinh-anh",
"DA000243","Ngô Thị Thu Hương","https://vicare.vn/danh-sach/bac-si/ngo-thi-thu-huong-7437/chan-doan-hinh-anh",
"DA000244","Huỳnh Thanh Hùng","https://vicare.vn/danh-sach/bac-si/huynh-thanh-hung-7446/nhi-so-sinh",
"DA000245","Đào Phương Oanh","https://vicare.vn/danh-sach/bac-si/dao-phuong-oanh-7447/tieu-hoa-gan-mat",
"DA000246","Vũ Đình Phương Ân","https://vicare.vn/danh-sach/bac-si/vu-dinh-phuong-an-7449/nhi",
"DA000247","Cái Thị Thùy Trang","https://vicare.vn/danh-sach/bac-si/cai-thi-thuy-trang-7451/nhi",
"DA000248","Lê Thị Thái An","https://vicare.vn/danh-sach/bac-si/le-thi-thai-an-7452/nhi",
"DA000249","Nguyễn Văn Khoan","https://vicare.vn/danh-sach/bac-si/nguyen-van-khoan-7470/ngoai-co-xuong-khop",
"DA000250","Trần Thị Thu Hương","https://vicare.vn/danh-sach/bac-si/tran-thi-thu-huong-7471/ngoai-co-xuong-khop",
"DA000251","Phan Thanh Nguyên","https://vicare.vn/danh-sach/bac-si/phan-thanh-nguyen-8352/ngoai-co-xuong-khop",
"DA000252","Nguyễn Minh Lê","https://vicare.vn/danh-sach/bac-si/nguyen-minh-le-8356/tim-mach",
"DA000253","Nguyễn Minh Quang","https://vicare.vn/danh-sach/bac-si/nguyen-minh-quang-9088/ngoai-co-xuong-khop",
"DA000254","Vũ Chu Bích Thủy","https://vicare.vn/danh-sach/bac-si/vu-chu-bich-thuy-9895/rang-ham-mat",
"DA000255","Phạm Thị Hoàng Mận","https://vicare.vn/danh-sach/bac-si/pham-thi-hoang-man-17913/ho-hap",
"DA000256","Nguyễn Thị Thúy Lan","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thuy-lan-18678/rang-ham-mat",
"DA000257","Đặng Công Lễ","https://vicare.vn/danh-sach/bac-si/dang-cong-le-25227/hoi-suc-cap-cuu",
"DA000258","Nguyễn Phương Chi","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-chi-25228/hoi-suc-cap-cuu",
"DA000259","Nguyễn Liên Sơn","https://vicare.vn/danh-sach/bac-si/nguyen-lien-son-25231/nhan-khoa",
"DA000260","Nguyễn Minh Tuấn","https://vicare.vn/danh-sach/bac-si/nguyen-minh-tuan-25234/ngoai-co-xuong-khop",
"DA000261","Trình Ngô Bỉnh","https://vicare.vn/danh-sach/bac-si/trinh-ngo-binh-41299/da-lieu",
"DA000262","Phạm Hồng Hà","https://vicare.vn/danh-sach/bac-si/pham-hong-ha-43321/da-khoa",
"DA000263","Nguyễn Quốc Huy","https://vicare.vn/danh-sach/bac-si/nguyen-quoc-huy-50381/rang-ham-mat",
"DA000264","Phùng Thị Phương Chi","https://vicare.vn/danh-sach/bac-si/phung-thi-phuong-chi-50763/ung-buou",
"DA000265","Trương Hiếu Nghĩa","https://vicare.vn/danh-sach/bac-si/truong-hieu-nghia-50779/",
"DA000266","Huỳnh Công Tấn","https://vicare.vn/danh-sach/bac-si/huynh-cong-tan-8648/san-phu-khoa",
"DA000267","Alexander Sarokin","https://vicare.vn/danh-sach/bac-si/alexander-sarokin-1148/nhan-khoa",
"DA000268","Fattakhov Boris Telmanovich","https://vicare.vn/danh-sach/bac-si/fattakhov-boris-telmanovich-1149/nhan-khoa",
"DA000269","Zaydullin Ildar Saitgalevich","https://vicare.vn/danh-sach/bac-si/zaydullin-ildar-saitgalevich-1150/nhan-khoa",
"DA000270","Klokov Alexey Vladimirovich","https://vicare.vn/danh-sach/bac-si/klokov-alexey-vladimirovich-1151/nhan-khoa",
"DA000271","Mensikov Alexander Yurevich","https://vicare.vn/danh-sach/bac-si/mensikov-alexander-yurevich-1152/nhan-khoa",
"DA000272","Magaramov Dgiavit Agaevich","https://vicare.vn/danh-sach/bac-si/magaramov-dgiavit-agaevich-1153/nhan-khoa",
"DA000273","Morozova Elena Nikolaevna","https://vicare.vn/danh-sach/bac-si/morozova-elena-nikolaevna-1154/nhan-khoa",
"DA000274","Varavka Alla Alexandrovna","https://vicare.vn/danh-sach/bac-si/varavka-alla-alexandrovna-1155/nhan-khoa",
"DA000275","Volkova Liudmila Evgenhevna","https://vicare.vn/danh-sach/bac-si/volkova-liudmila-evgenhevna-1332/nhan-khoa",
"DA000276","Sarvarov Denis Anasovich","https://vicare.vn/danh-sach/bac-si/sarvarov-denis-anasovich-6988/nhan-khoa",
"DA000277","Rustem","https://vicare.vn/danh-sach/bac-si/rustem-6991/kham-benh",
"DA000278","Amangeldy Zhumanijakov","https://vicare.vn/danh-sach/bac-si/amangeldy-zhumanijakov-7001/nhan-khoa",
"DA000279","Gabsalikova Rasima Tazievna","https://vicare.vn/danh-sach/bac-si/gabsalikova-rasima-tazievna-7008/nhan-khoa",
"DA000280","Pogodina Elena Gennadevna","https://vicare.vn/danh-sach/bac-si/pogodina-elena-gennadevna-7022/nhan-khoa",
"DA000281","Kurochkin Vladimir Nicolaevich","https://vicare.vn/danh-sach/bac-si/kurochkin-vladimir-nicolaevich-7023/nhan-khoa",
"DA000282","Videnina Irina Victorovna","https://vicare.vn/danh-sach/bac-si/videnina-irina-victorovna-7024/nhan-khoa",
"DA000283","Mayorova Irina Vasilevna","https://vicare.vn/danh-sach/bac-si/mayorova-irina-vasilevna-7025/nhan-khoa",
"DA000284","Anxipherova Natalia Gennadievna","https://vicare.vn/danh-sach/bac-si/anxipherova-natalia-gennadievna-7026/nhan-khoa",
"DA000285","Mitichkina Olga Aphanaxievna","https://vicare.vn/danh-sach/bac-si/mitichkina-olga-aphanaxievna-7027/nhan-khoa",
"DA000286","Pozidaeva Marina Mikhailovna","https://vicare.vn/danh-sach/bac-si/pozidaeva-marina-mikhailovna-7028/nhan-khoa",
"DA000287","Ovanexian Maria Zarmenovna","https://vicare.vn/danh-sach/bac-si/ovanexian-maria-zarmenovna-7065/kham-benh",
"DA000288","Gabbasov Amir Rinatovich","https://vicare.vn/danh-sach/bac-si/gabbasov-amir-rinatovich-7538/nhan-khoa",
"DA000289","Phạm Ngọc Đông","https://vicare.vn/danh-sach/bac-si/pham-ngoc-dong-426/nhan-khoa",
"DA000290","Trần Văn An","https://vicare.vn/danh-sach/bac-si/tran-van-an-517/nhan-khoa",
"DA000291","Nguyễn Xuân Hiệp","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-hiep-518/nhan-khoa",
"DA000292","Nguyễn Đức Thành","https://vicare.vn/danh-sach/bac-si/nguyen-duc-thanh-519/chan-thuong-chinh-hinh-cot-song",
"DA000293","Cung Hồng Sơn","https://vicare.vn/danh-sach/bac-si/cung-hong-son-520/nhan-khoa",
"DA000294","Nguyễn Thu Thủy","https://vicare.vn/danh-sach/bac-si/nguyen-thu-thuy-1662/nhan-khoa",
"DA000295","Phạm Thị Thùy Linh","https://vicare.vn/danh-sach/bac-si/pham-thi-thuy-linh-2348/nhan-khoa",
"DA000296","Nguyễn Ngọc Trung","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-trung-2929/nhan-khoa",
"DA000297","Đặng Trần Đạt","https://vicare.vn/danh-sach/bac-si/dang-tran-dat-3578/nhan-khoa",
"DA000298","Bùi Thị Kim Oanh","https://vicare.vn/danh-sach/bac-si/bui-thi-kim-oanh-4002/nhan-khoa",
"DA000299","Trần Khánh Sâm","https://vicare.vn/danh-sach/bac-si/tran-khanh-sam-4004/nhan-khoa",
"DA000300","Nguyễn Quang Lê","https://vicare.vn/danh-sach/bac-si/nguyen-quang-le-4209/nhan-khoa",
"DA000301","Lê Xuân Cung","https://vicare.vn/danh-sach/bac-si/le-xuan-cung-4514/nhan-khoa",
"DA000302","Trần Thị Chu Quý","https://vicare.vn/danh-sach/bac-si/tran-thi-chu-quy-4520/nhan-khoa",
"DA000303","Nguyễn Thị Minh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-minh-4545/nhan-khoa",
"DA000304","Nguyễn Diệu Thu","https://vicare.vn/danh-sach/bac-si/nguyen-dieu-thu-5340/nhan-khoa",
"DA000305","Phạm Văn Tần","https://vicare.vn/danh-sach/bac-si/pham-van-tan-6762/kham-benh",
"DA000306","Hoàng Thị Hạnh","https://vicare.vn/danh-sach/bac-si/hoang-thi-hanh-6763/kham-benh",
"DA000307","Chu Thị Hằng","https://vicare.vn/danh-sach/bac-si/chu-thi-hang-6764/nhan-khoa",
"DA000308","Vũ Thị Bích Thủy","https://vicare.vn/danh-sach/bac-si/vu-thi-bich-thuy-6767/nhan-khoa",
"DA000309","Lê Kim Xuân","https://vicare.vn/danh-sach/bac-si/le-kim-xuan-6770/nhan-khoa",
"DA000310","Lê Thúy Quỳnh","https://vicare.vn/danh-sach/bac-si/le-thuy-quynh-6773/nhan-khoa",
"DA000311","Trần Thị Thu Thủy","https://vicare.vn/danh-sach/bac-si/tran-thi-thu-thuy-6776/nhan-khoa",
"DA000312","Nguyễn Thị Thu Yên","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-yen-6781/nhan-khoa",
"DA000313","Nguyễn Quốc Anh","https://vicare.vn/danh-sach/bac-si/nguyen-quoc-anh-6786/nhan-khoa",
"DA000314","Lê Thúy Hạnh","https://vicare.vn/danh-sach/bac-si/le-thuy-hanh-6790/nhan-khoa",
"DA000315","Nguyễn Kim Oanh","https://vicare.vn/danh-sach/bac-si/nguyen-kim-oanh-6806/nhan-khoa",
"DA000316","Đỗ Tấn","https://vicare.vn/danh-sach/bac-si/do-tan-6810/nhan-khoa",
"DA000317","Vũ Anh Tuấn","https://vicare.vn/danh-sach/bac-si/vu-anh-tuan-6812/nhan-khoa",
"DA000318","Trần Thanh Trúc","https://vicare.vn/danh-sach/bac-si/tran-thanh-truc-6813/nhan-khoa",
"DA000319","Nguyễn Thị Nhất Châu","https://vicare.vn/danh-sach/bac-si/nguyen-thi-nhat-chau-7250/nhan-khoa",
"DA000320","Cù Thanh Phương","https://vicare.vn/danh-sach/bac-si/cu-thanh-phuong-7252/nhan-khoa",
"DA000321","Phạm Trọng Văn","https://vicare.vn/danh-sach/bac-si/pham-trong-van-7261/phau-thuat-tham-my",
"DA000322","Phạm Hồng Vân","https://vicare.vn/danh-sach/bac-si/pham-hong-van-7263/phau-thuat-tham-my",
"DA000323","Nguyễn Thanh Thuỷ","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-thuy-7266/phau-thuat-tham-my",
"DA000324","Phó Anh Phương","https://vicare.vn/danh-sach/bac-si/pho-anh-phuong-7268/dinh-duong",
"DA000325","Nguyễn Lan Anh","https://vicare.vn/danh-sach/bac-si/nguyen-lan-anh-7270/phau-thuat-tham-my",
"DA000326","Hà Thị Thu Hà","https://vicare.vn/danh-sach/bac-si/ha-thi-thu-ha-7275/nhan-khoa",
"DA000327","Nguyễn Đức Anh","https://vicare.vn/danh-sach/bac-si/nguyen-duc-anh-7277/nhan-khoa",
"DA000328","Nguyễn Thanh Vân","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-van-7278/nhan-khoa",
"DA000329","Nguyễn Thị Thu Hiền","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-hien-7279/nhan-khoa",
"DA000330","Nguyễn Phương Hoa","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-hoa-7282/dinh-duong",
"DA000331","Phạm Thị Thu Lan","https://vicare.vn/danh-sach/bac-si/pham-thi-thu-lan-7293/xet-nghiem",
"DA000332","Trần Anh Thư","https://vicare.vn/danh-sach/bac-si/tran-anh-thu-7298/xet-nghiem",
"DA000333","Phùng Thị Tục","https://vicare.vn/danh-sach/bac-si/phung-thi-tuc-8429/nhan-khoa",
"DA000334","Bùi Minh Ngọc","https://vicare.vn/danh-sach/bac-si/bui-minh-ngoc-8487/nhan-khoa",
"DA000335","Vũ Hồng Châu","https://vicare.vn/danh-sach/bac-si/vu-hong-chau-8488/nhan-khoa",
"DA000336","Vũ Thị Hồng Châu","https://vicare.vn/danh-sach/bac-si/vu-thi-hong-chau-24837/nhan-khoa",
"DA000337","Bùi Thị Vân Anh","https://vicare.vn/danh-sach/bac-si/bui-thi-van-anh-24883/nhan-khoa",
"DA000338","Phạm Thị Minh Châu","https://vicare.vn/danh-sach/bac-si/pham-thi-minh-chau-25282/nhan-khoa",
"DA000339","Trần Huyền Trang","https://vicare.vn/danh-sach/bac-si/tran-huyen-trang-25283/kham-benh",
"DA000340","Bùi Ánh Hồng","https://vicare.vn/danh-sach/bac-si/bui-anh-hong-25645/nhan-khoa",
"DA000341","Nguyễn Thị Thúy Nga","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thuy-nga-25819/nhan-khoa",
"DA000342","Hoàng Trần Thanh","https://vicare.vn/danh-sach/bac-si/hoang-tran-thanh-42462/chan-doan-hinh-anh",
"DA000343","Nguyễn Bình Tuynh","https://vicare.vn/danh-sach/bac-si/nguyen-binh-tuynh-50495/nhan-khoa",
"DA000344","Bùi Tiến Hùng","https://vicare.vn/danh-sach/bac-si/bui-tien-hung-740/nhan-khoa",
"DA000345","Nguyễn Ngọc Dũng","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-dung-3042/nhan-khoa",
"DA000346","Nguyễn Minh Đức","https://vicare.vn/danh-sach/bac-si/nguyen-minh-duc-25900/nhan-khoa",
"DA000347","Ngô Thị Thu Lan","https://vicare.vn/danh-sach/bac-si/ngo-thi-thu-lan-25905/nhan-khoa",
"DA000348","Nguyễn Đăng Hà","https://vicare.vn/danh-sach/bac-si/nguyen-dang-ha-22/chan-doan-hinh-anh",
"DA000349","Nguyễn Văn Khai","https://vicare.vn/danh-sach/bac-si/nguyen-van-khai-23/ung-buou",
"DA000350","Phan Văn Hạnh","https://vicare.vn/danh-sach/bac-si/phan-van-hanh-26/noi-soi",
"DA000351","Nguyễn Quốc Bảo","https://vicare.vn/danh-sach/bac-si/nguyen-quoc-bao-27/ngoai-co-xuong-khop",
"DA000352","Nguyễn Thị Phi Yến","https://vicare.vn/danh-sach/bac-si/nguyen-thi-phi-yen-28/ung-buou",
"DA000353","Nguyễn Văn Định","https://vicare.vn/danh-sach/bac-si/nguyen-van-dinh-29/ngoai-tim-mach",
"DA000354","Hoàng Văn Thi","https://vicare.vn/danh-sach/bac-si/hoang-van-thi-30/ngoai-tim-mach",
"DA000355","Đặng Thị Phương Loan","https://vicare.vn/danh-sach/bac-si/dang-thi-phuong-loan-31/kham-benh",
"DA000356","Ngô Quang Cử","https://vicare.vn/danh-sach/bac-si/ngo-quang-cu-32/nhi",
"DA000357","Trần Văn Thuấn","https://vicare.vn/danh-sach/bac-si/tran-van-thuan-103/ung-buou",
"DA000358","Hoàng Đình Chân","https://vicare.vn/danh-sach/bac-si/hoang-dinh-chan-291/ho-hap",
"DA000359","Tạ Văn Tờ","https://vicare.vn/danh-sach/bac-si/ta-van-to-809/xet-nghiem",
"DA000360","Nguyễn Đức Phúc","https://vicare.vn/danh-sach/bac-si/nguyen-duc-phuc-3355/kham-benh",
"DA000361","Phan Lê Thắng","https://vicare.vn/danh-sach/bac-si/phan-le-thang-3374/ngoai-tim-mach",
"DA000362","Đỗ Doãn Thuận","https://vicare.vn/danh-sach/bac-si/do-doan-thuan-3382/chan-doan-hinh-anh",
"DA000363","Nguyễn Thế Trí","https://vicare.vn/danh-sach/bac-si/nguyen-the-tri-3384/gay-me-hoi-suc",
"DA000364","Nguyễn Văn Quỳ","https://vicare.vn/danh-sach/bac-si/nguyen-van-quy-3386/gay-me-hoi-suc",
"DA000365","Trần Đức Thọ","https://vicare.vn/danh-sach/bac-si/tran-duc-tho-3388/gay-me-hoi-suc",
"DA000366","Bùi Công Toàn","https://vicare.vn/danh-sach/bac-si/bui-cong-toan-3391/ung-buou",
"DA000367","Bùi Vinh Quang","https://vicare.vn/danh-sach/bac-si/bui-vinh-quang-3392/ung-buou",
"DA000368","Bùi Diệu","https://vicare.vn/danh-sach/bac-si/bui-dieu-3394/ung-buou",
"DA000369","Tô Anh Dũng","https://vicare.vn/danh-sach/bac-si/to-anh-dung-3395/ung-buou",
"DA000370","Lê Quang Hải","https://vicare.vn/danh-sach/bac-si/le-quang-hai-3399/giai-phau-benh",
"DA000371","Nguyễn Phi Hùng","https://vicare.vn/danh-sach/bac-si/nguyen-phi-hung-3402/giai-phau-benh",
"DA000372","Khổng Thị Hồng","https://vicare.vn/danh-sach/bac-si/khong-thi-hong-3408/di-ung-mien-dich",
"DA000373","Bùi Ánh Tuyết","https://vicare.vn/danh-sach/bac-si/bui-anh-tuyet-3425/noi-soi",
"DA000374","Lê Thanh Đức","https://vicare.vn/danh-sach/bac-si/le-thanh-duc-3435/noi-co-xuong-khop",
"DA000375","Nguyễn Văn Tuyên","https://vicare.vn/danh-sach/bac-si/nguyen-van-tuyen-3441/san-phu-khoa",
"DA000376","Lê Trí Chinh","https://vicare.vn/danh-sach/bac-si/le-tri-chinh-3443/san-phu-khoa",
"DA000377","Nguyễn Tuyết Mai","https://vicare.vn/danh-sach/bac-si/nguyen-tuyet-mai-3447/noi-co-xuong-khop",
"DA000378","Trần Thắng","https://vicare.vn/danh-sach/bac-si/tran-thang-3451/noi-co-xuong-khop",
"DA000379","Trần Văn Công","https://vicare.vn/danh-sach/bac-si/tran-van-cong-3456/nhi",
"DA000380","Nguyễn Đại Bình","https://vicare.vn/danh-sach/bac-si/nguyen-dai-binh-3511/ngoai-co-xuong-khop",
"DA000381","Lê Hồng Quang","https://vicare.vn/danh-sach/bac-si/le-hong-quang-5447/ngoai-co-xuong-khop",
"DA000382","Nguyễn Ngọc Thắng","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-thang-6925/ung-buou",
"DA000383","Nguyễn Diệu Linh","https://vicare.vn/danh-sach/bac-si/nguyen-dieu-linh-7751/ngoai-co-xuong-khop",
"DA000384","Nguyễn Đức Liên","https://vicare.vn/danh-sach/bac-si/nguyen-duc-lien-8218/ngoai-than-kinh",
"DA000385","Trần Thị Kim Hoa","https://vicare.vn/danh-sach/bac-si/tran-thi-kim-hoa-8394/ngoai-co-xuong-khop",
"DA000386","Nguyễn Thị Kim Hoa","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-hoa-8411/ung-buou",
"DA000387","Phạm Hồng Khoa","https://vicare.vn/danh-sach/bac-si/pham-hong-khoa-8492/ngoai-co-xuong-khop",
"DA000388","Lê Văn Quân","https://vicare.vn/danh-sach/bac-si/le-van-quan-8537/ung-buou",
"DA000389","Đỗ Tuyết Mai","https://vicare.vn/danh-sach/bac-si/do-tuyet-mai-20768/ung-buou",
"DA000390","Bùi Thanh Hải","https://vicare.vn/danh-sach/bac-si/bui-thanh-hai-20986/ung-buou",
"DA000391","Hà Vũ Thành","https://vicare.vn/danh-sach/bac-si/ha-vu-thanh-47148/noi-tieu-hoa-gan-mat",
"DA000392","Phạm Thị Việt Hương","https://vicare.vn/danh-sach/bac-si/pham-thi-viet-huong-49876/ung-buou",
"DA000393","Nguyễn Vinh Quang","https://vicare.vn/danh-sach/bac-si/nguyen-vinh-quang-271/tim-mach",
"DA000394","Trần Ngọc Lương","https://vicare.vn/danh-sach/bac-si/tran-ngoc-luong-1144/noi-tiet",
"DA000395","Phan Hướng Dương","https://vicare.vn/danh-sach/bac-si/phan-huong-duong-1145/dinh-duong",
"DA000396","Trần Thị Thanh Hóa","https://vicare.vn/danh-sach/bac-si/tran-thi-thanh-hoa-1146/hoi-suc-cap-cuu",
"DA000397","Phan Anh Tấn","https://vicare.vn/danh-sach/bac-si/phan-anh-tan-2412/chan-doan-hinh-anh",
"DA000398","Lương Quỳnh Hoa","https://vicare.vn/danh-sach/bac-si/luong-quynh-hoa-2593/noi-tiet",
"DA000399","Lương Quốc Hải","https://vicare.vn/danh-sach/bac-si/luong-quoc-hai-2604/noi-tiet",
"DA000400","Lê Thị Việt Hà","https://vicare.vn/danh-sach/bac-si/le-thi-viet-ha-2607/noi-tiet",
"DA000401","Nguyễn Hữu Chương","https://vicare.vn/danh-sach/bac-si/nguyen-huu-chuong-2608/gay-me-hoi-suc",
"DA000402","Nguyễn Bá Sỹ","https://vicare.vn/danh-sach/bac-si/nguyen-ba-sy-2611/chan-doan-hinh-anh",
"DA000403","Vũ Thị Hà Ninh","https://vicare.vn/danh-sach/bac-si/vu-thi-ha-ninh-2614/noi-tiet",
"DA000404","Nguyễn Minh Tuấn","https://vicare.vn/danh-sach/bac-si/nguyen-minh-tuan-2618/hoi-suc-cap-cuu",
"DA000405","Lê Quang Toàn","https://vicare.vn/danh-sach/bac-si/le-quang-toan-2619/noi-tiet",
"DA000406","Hồ Khải Hoàn","https://vicare.vn/danh-sach/bac-si/ho-khai-hoan-2620/noi-tiet",
"DA000407","Tôn Thất Kha","https://vicare.vn/danh-sach/bac-si/ton-that-kha-2624/hoi-suc-cap-cuu",
"DA000408","Nguyễn Ngọc Thiện","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-thien-2627/noi-tiet",
"DA000409","Phạm Thúy Hường","https://vicare.vn/danh-sach/bac-si/pham-thuy-huong-2630/noi-tiet",
"DA000410","Phạm Tuấn Phương","https://vicare.vn/danh-sach/bac-si/pham-tuan-phuong-2631/noi-tiet",
"DA000411","Nguyễn Thị Ngọc Huyền","https://vicare.vn/danh-sach/bac-si/nguyen-thi-ngoc-huyen-2633/kham-benh",
"DA000412","Phạm Thị Thúy","https://vicare.vn/danh-sach/bac-si/pham-thi-thuy-2634/kham-benh",
"DA000413","Tô Như Hùng","https://vicare.vn/danh-sach/bac-si/to-nhu-hung-2689/rang-ham-mat",
"DA000414","Đào Tố Hoan","https://vicare.vn/danh-sach/bac-si/dao-to-hoan-2693/noi-tiet",
"DA000415","Trịnh Thị Mơ","https://vicare.vn/danh-sach/bac-si/trinh-thi-mo-2695/noi-tiet",
"DA000416","Đặng Thị Mai Trang","https://vicare.vn/danh-sach/bac-si/dang-thi-mai-trang-2710/noi-tiet",
"DA000417","Phan Hoàng Hiệp","https://vicare.vn/danh-sach/bac-si/phan-hoang-hiep-2719/noi-tiet",
"DA000418","Trần Thị Đoàn","https://vicare.vn/danh-sach/bac-si/tran-thi-doan-2722/noi-tiet",
"DA000419","Nguyễn Tiến Lãng","https://vicare.vn/danh-sach/bac-si/nguyen-tien-lang-2724/ngoai-co-xuong-khop",
"DA000420","Đinh Văn Trực","https://vicare.vn/danh-sach/bac-si/dinh-van-truc-2725/ngoai-co-xuong-khop",
"DA000421","Trần Kim Oanh","https://vicare.vn/danh-sach/bac-si/tran-kim-oanh-2727/tim-mach",
"DA000422","Nguyễn Hồng Hạnh","https://vicare.vn/danh-sach/bac-si/nguyen-hong-hanh-2729/noi-tiet",
"DA000423","Hoàng Kim Ước","https://vicare.vn/danh-sach/bac-si/hoang-kim-uoc-2735/noi-tiet",
"DA000424","Lê Thị Uyển","https://vicare.vn/danh-sach/bac-si/le-thi-uyen-2918/noi-tiet",
"DA000425","Tạ Kim Anh","https://vicare.vn/danh-sach/bac-si/ta-kim-anh-5572/noi-tiet",
"DA000426","Phan Thị Toàn","https://vicare.vn/danh-sach/bac-si/phan-thi-toan-5573/noi-tiet",
